Epoch 1/15, Batch 10/769, Loss: 4.1176, Acc: 0.0469, LR: 0.010000
Epoch 12/15, Batch 460/769, Loss: 1.5763, Acc: 0.5000, LR: 0.010000
Epoch 12/15, Batch 470/769, Loss: 1.7572, Acc: 0.3906, LR: 0.010000
Epoch 12/15, Batch 480/769, Loss: 1.8787, Acc: 0.4375, LR: 0.010000
Epoch 12/15, Batch 490/769, Loss: 1.6606, Acc: 0.4375, LR: 0.010000
Epoch 12/15, Batch 500/769, Loss: 1.7960, Acc: 0.4844, LR: 0.010000
Epoch 12/15, Batch 510/769, Loss: 1.2896, Acc: 0.5469, LR: 0.010000
Epoch 12/15, Batch 520/769, Loss: 1.5340, Acc: 0.5156, LR: 0.010000
Epoch 12/15, Batch 530/769, Loss: 1.4112, Acc: 0.5625, LR: 0.010000
Epoch 12/15, Batch 540/769, Loss: 1.4543, Acc: 0.5781, LR: 0.010000
Epoch 12/15, Batch 550/769, Loss: 1.6074, Acc: 0.4844, LR: 0.010000
Epoch 12/15, Batch 560/769, Loss: 1.9557, Acc: 0.3438, LR: 0.010000
Epoch 12/15, Batch 570/769, Loss: 1.5049, Acc: 0.5625, LR: 0.010000
Epoch 12/15, Batch 580/769, Loss: 1.6770, Acc: 0.4375, LR: 0.010000
Epoch 12/15, Batch 590/769, Loss: 1.5423, Acc: 0.5938, LR: 0.010000
Epoch 12/15, Batch 600/769, Loss: 1.6646, Acc: 0.4688, LR: 0.010000
Epoch 12/15, Batch 610/769, Loss: 1.8408, Acc: 0.4531, LR: 0.010000
Epoch 12/15, Batch 620/769, Loss: 1.7075, Acc: 0.4844, LR: 0.010000
Epoch 12/15, Batch 630/769, Loss: 1.6740, Acc: 0.4688, LR: 0.010000
Epoch 12/15, Batch 640/769, Loss: 1.3855, Acc: 0.6094, LR: 0.010000
Epoch 12/15, Batch 650/769, Loss: 1.6653, Acc: 0.4844, LR: 0.010000
Epoch 12/15, Batch 660/769, Loss: 1.7340, Acc: 0.4375, LR: 0.010000
Epoch 12/15, Batch 670/769, Loss: 1.9696, Acc: 0.4688, LR: 0.010000
Epoch 12/15, Batch 680/769, Loss: 1.9367, Acc: 0.3906, LR: 0.010000
Epoch 12/15, Batch 690/769, Loss: 1.8807, Acc: 0.5000, LR: 0.010000
Epoch 12/15, Batch 700/769, Loss: 1.6777, Acc: 0.5000, LR: 0.010000
Epoch 12/15, Batch 710/769, Loss: 1.3498, Acc: 0.5938, LR: 0.010000
Epoch 12/15, Batch 720/769, Loss: 1.7605, Acc: 0.5156, LR: 0.010000
Epoch 12/15, Batch 730/769, Loss: 1.5746, Acc: 0.4219, LR: 0.010000
Epoch 12/15, Batch 740/769, Loss: 1.2607, Acc: 0.4844, LR: 0.010000
Epoch 12/15, Batch 750/769, Loss: 1.5190, Acc: 0.5625, LR: 0.010000
Epoch 12/15, Batch 760/769, Loss: 1.6748, Acc: 0.5000, LR: 0.010000

Epoch 12/15 总结:
训练集 Loss: 1.6244 Acc: 0.5010
验证集 Loss: 0.7481 Acc: 0.7692
当前学习率: 0.010000
已用时间: 19.7分钟
预计剩余时间: 0小时 4分钟 54秒
--------------------------------------------------
Epoch 13/15, Batch 10/769, Loss: 1.6962, Acc: 0.4375, LR: 0.010000
Epoch 13/15, Batch 20/769, Loss: 1.6157, Acc: 0.5000, LR: 0.010000
Epoch 13/15, Batch 30/769, Loss: 1.4261, Acc: 0.5781, LR: 0.010000
Epoch 13/15, Batch 40/769, Loss: 1.5037, Acc: 0.4844, LR: 0.010000
Epoch 13/15, Batch 50/769, Loss: 1.4040, Acc: 0.5781, LR: 0.010000
Epoch 13/15, Batch 60/769, Loss: 1.4308, Acc: 0.5625, LR: 0.010000
Epoch 13/15, Batch 70/769, Loss: 2.3481, Acc: 0.3438, LR: 0.010000
Epoch 13/15, Batch 80/769, Loss: 1.9016, Acc: 0.3438, LR: 0.010000
Epoch 13/15, Batch 90/769, Loss: 1.5486, Acc: 0.4844, LR: 0.010000
Epoch 13/15, Batch 100/769, Loss: 1.5143, Acc: 0.5312, LR: 0.010000
Epoch 13/15, Batch 110/769, Loss: 1.6428, Acc: 0.5000, LR: 0.010000
Epoch 13/15, Batch 120/769, Loss: 1.6884, Acc: 0.4688, LR: 0.010000
Epoch 13/15, Batch 130/769, Loss: 1.6709, Acc: 0.4531, LR: 0.010000
Epoch 13/15, Batch 140/769, Loss: 2.0146, Acc: 0.3750, LR: 0.010000
Epoch 13/15, Batch 150/769, Loss: 1.6846, Acc: 0.4688, LR: 0.010000
Epoch 13/15, Batch 160/769, Loss: 1.8816, Acc: 0.4062, LR: 0.010000
Epoch 13/15, Batch 170/769, Loss: 1.9255, Acc: 0.4062, LR: 0.010000
Epoch 13/15, Batch 180/769, Loss: 2.3396, Acc: 0.4062, LR: 0.010000
Epoch 13/15, Batch 190/769, Loss: 1.5734, Acc: 0.4844, LR: 0.010000
Epoch 13/15, Batch 200/769, Loss: 1.8571, Acc: 0.4688, LR: 0.010000
Epoch 13/15, Batch 210/769, Loss: 1.9195, Acc: 0.4062, LR: 0.010000
Epoch 13/15, Batch 220/769, Loss: 1.9277, Acc: 0.4844, LR: 0.010000
Epoch 13/15, Batch 230/769, Loss: 2.1652, Acc: 0.3125, LR: 0.010000
Epoch 13/15, Batch 240/769, Loss: 1.1911, Acc: 0.6094, LR: 0.010000
Epoch 13/15, Batch 250/769, Loss: 2.0092, Acc: 0.3281, LR: 0.010000
Epoch 13/15, Batch 260/769, Loss: 2.1562, Acc: 0.4688, LR: 0.010000
Epoch 13/15, Batch 270/769, Loss: 1.5868, Acc: 0.5000, LR: 0.010000
Epoch 13/15, Batch 280/769, Loss: 1.4795, Acc: 0.4844, LR: 0.010000
Epoch 13/15, Batch 290/769, Loss: 1.7609, Acc: 0.4844, LR: 0.010000
Epoch 13/15, Batch 300/769, Loss: 1.6855, Acc: 0.5000, LR: 0.010000
Epoch 13/15, Batch 310/769, Loss: 1.4628, Acc: 0.5000, LR: 0.010000
Epoch 13/15, Batch 320/769, Loss: 1.6798, Acc: 0.4844, LR: 0.010000
Epoch 13/15, Batch 330/769, Loss: 1.6904, Acc: 0.5156, LR: 0.010000
Epoch 13/15, Batch 340/769, Loss: 1.6323, Acc: 0.5312, LR: 0.010000
Epoch 13/15, Batch 350/769, Loss: 1.5552, Acc: 0.4688, LR: 0.010000
Epoch 13/15, Batch 360/769, Loss: 1.4100, Acc: 0.5625, LR: 0.010000
Epoch 13/15, Batch 370/769, Loss: 1.5091, Acc: 0.5312, LR: 0.010000
Epoch 13/15, Batch 380/769, Loss: 1.5354, Acc: 0.5469, LR: 0.010000
Epoch 13/15, Batch 390/769, Loss: 1.8525, Acc: 0.4844, LR: 0.010000
Epoch 13/15, Batch 400/769, Loss: 1.7013, Acc: 0.5156, LR: 0.010000
Epoch 13/15, Batch 410/769, Loss: 1.5840, Acc: 0.5312, LR: 0.010000
Epoch 13/15, Batch 420/769, Loss: 1.5022, Acc: 0.5625, LR: 0.010000
Epoch 13/15, Batch 430/769, Loss: 1.7140, Acc: 0.5469, LR: 0.010000
Epoch 13/15, Batch 440/769, Loss: 1.8294, Acc: 0.3750, LR: 0.010000
Epoch 13/15, Batch 450/769, Loss: 1.5641, Acc: 0.4844, LR: 0.010000
Epoch 13/15, Batch 460/769, Loss: 1.8442, Acc: 0.4375, LR: 0.010000
Epoch 13/15, Batch 470/769, Loss: 1.9244, Acc: 0.3906, LR: 0.010000
Epoch 13/15, Batch 480/769, Loss: 1.7817, Acc: 0.5156, LR: 0.010000
Epoch 13/15, Batch 490/769, Loss: 1.4839, Acc: 0.5625, LR: 0.010000
Epoch 13/15, Batch 500/769, Loss: 1.7329, Acc: 0.4844, LR: 0.010000
Epoch 13/15, Batch 510/769, Loss: 1.7143, Acc: 0.5312, LR: 0.010000
Epoch 13/15, Batch 520/769, Loss: 1.9988, Acc: 0.3750, LR: 0.010000
Epoch 13/15, Batch 530/769, Loss: 1.5219, Acc: 0.4688, LR: 0.010000
Epoch 13/15, Batch 540/769, Loss: 1.5335, Acc: 0.5625, LR: 0.010000
Epoch 13/15, Batch 550/769, Loss: 1.4877, Acc: 0.5469, LR: 0.010000
Epoch 13/15, Batch 560/769, Loss: 1.7201, Acc: 0.5000, LR: 0.010000
Epoch 13/15, Batch 570/769, Loss: 1.3270, Acc: 0.5781, LR: 0.010000
Epoch 13/15, Batch 580/769, Loss: 1.7359, Acc: 0.5312, LR: 0.010000
Epoch 13/15, Batch 590/769, Loss: 1.6581, Acc: 0.5000, LR: 0.010000
Epoch 13/15, Batch 600/769, Loss: 1.6623, Acc: 0.4531, LR: 0.010000
Epoch 13/15, Batch 610/769, Loss: 1.7208, Acc: 0.4688, LR: 0.010000
Epoch 13/15, Batch 620/769, Loss: 1.3994, Acc: 0.5469, LR: 0.010000
Epoch 13/15, Batch 630/769, Loss: 1.6553, Acc: 0.5469, LR: 0.010000
Epoch 13/15, Batch 640/769, Loss: 1.4239, Acc: 0.5938, LR: 0.010000
Epoch 13/15, Batch 650/769, Loss: 1.6822, Acc: 0.5156, LR: 0.010000
Epoch 13/15, Batch 660/769, Loss: 1.6771, Acc: 0.5781, LR: 0.010000
Epoch 13/15, Batch 670/769, Loss: 1.3697, Acc: 0.5781, LR: 0.010000
Epoch 13/15, Batch 680/769, Loss: 1.6086, Acc: 0.4531, LR: 0.010000
Epoch 13/15, Batch 690/769, Loss: 1.7581, Acc: 0.4688, LR: 0.010000
Epoch 13/15, Batch 700/769, Loss: 1.7305, Acc: 0.4844, LR: 0.010000
Epoch 13/15, Batch 710/769, Loss: 1.3856, Acc: 0.5625, LR: 0.010000
Epoch 13/15, Batch 720/769, Loss: 1.2764, Acc: 0.6250, LR: 0.010000
Epoch 13/15, Batch 730/769, Loss: 1.4997, Acc: 0.5312, LR: 0.010000
Epoch 13/15, Batch 740/769, Loss: 1.8749, Acc: 0.4375, LR: 0.010000
Epoch 13/15, Batch 750/769, Loss: 1.5994, Acc: 0.5312, LR: 0.010000
Epoch 13/15, Batch 760/769, Loss: 1.3396, Acc: 0.5938, LR: 0.010000

Epoch 13/15 总结:
训练集 Loss: 1.6534 Acc: 0.4947
验证集 Loss: 0.7665 Acc: 0.7765
当前学习率: 0.010000
已用时间: 21.3分钟
预计剩余时间: 0小时 3分钟 16秒
--------------------------------------------------
Epoch 14/15, Batch 10/769, Loss: 1.8859, Acc: 0.3906, LR: 0.010000
Epoch 14/15, Batch 20/769, Loss: 1.4583, Acc: 0.5469, LR: 0.010000
Epoch 14/15, Batch 30/769, Loss: 1.5572, Acc: 0.5000, LR: 0.010000
Epoch 14/15, Batch 40/769, Loss: 1.8267, Acc: 0.4531, LR: 0.010000
Epoch 14/15, Batch 50/769, Loss: 1.7045, Acc: 0.5000, LR: 0.010000
Epoch 14/15, Batch 60/769, Loss: 1.7540, Acc: 0.4531, LR: 0.010000
Epoch 14/15, Batch 70/769, Loss: 1.6022, Acc: 0.5156, LR: 0.010000
Epoch 14/15, Batch 80/769, Loss: 1.4380, Acc: 0.5000, LR: 0.010000
Epoch 14/15, Batch 90/769, Loss: 1.5070, Acc: 0.5781, LR: 0.010000
Epoch 14/15, Batch 100/769, Loss: 1.8238, Acc: 0.4688, LR: 0.010000
Epoch 14/15, Batch 110/769, Loss: 1.3543, Acc: 0.5469, LR: 0.010000
Epoch 14/15, Batch 120/769, Loss: 1.4619, Acc: 0.5469, LR: 0.010000
Epoch 14/15, Batch 130/769, Loss: 1.8529, Acc: 0.4688, LR: 0.010000
Epoch 14/15, Batch 140/769, Loss: 1.6825, Acc: 0.4688, LR: 0.010000
Epoch 14/15, Batch 150/769, Loss: 1.4832, Acc: 0.5938, LR: 0.010000
Epoch 14/15, Batch 160/769, Loss: 1.9321, Acc: 0.5000, LR: 0.010000
Epoch 14/15, Batch 170/769, Loss: 1.8992, Acc: 0.4062, LR: 0.010000
Epoch 14/15, Batch 180/769, Loss: 1.8403, Acc: 0.4062, LR: 0.010000
Epoch 14/15, Batch 190/769, Loss: 1.8453, Acc: 0.3750, LR: 0.010000
Epoch 14/15, Batch 200/769, Loss: 1.6356, Acc: 0.5156, LR: 0.010000
Epoch 14/15, Batch 210/769, Loss: 1.8620, Acc: 0.4219, LR: 0.010000
Epoch 14/15, Batch 220/769, Loss: 1.7374, Acc: 0.4062, LR: 0.010000
Epoch 14/15, Batch 230/769, Loss: 1.3203, Acc: 0.5781, LR: 0.010000
Epoch 14/15, Batch 240/769, Loss: 1.6834, Acc: 0.5312, LR: 0.010000
Epoch 14/15, Batch 250/769, Loss: 1.5115, Acc: 0.5312, LR: 0.010000
Epoch 14/15, Batch 260/769, Loss: 1.5644, Acc: 0.5000, LR: 0.010000
Epoch 14/15, Batch 270/769, Loss: 1.6741, Acc: 0.5469, LR: 0.010000
Epoch 14/15, Batch 280/769, Loss: 1.5898, Acc: 0.4844, LR: 0.010000
Epoch 14/15, Batch 290/769, Loss: 1.2004, Acc: 0.5781, LR: 0.010000
Epoch 14/15, Batch 300/769, Loss: 1.1787, Acc: 0.5469, LR: 0.010000
Epoch 14/15, Batch 310/769, Loss: 1.7970, Acc: 0.4844, LR: 0.010000
Epoch 14/15, Batch 320/769, Loss: 1.4275, Acc: 0.5625, LR: 0.010000
Epoch 14/15, Batch 330/769, Loss: 2.1257, Acc: 0.4844, LR: 0.010000
Epoch 14/15, Batch 340/769, Loss: 1.7372, Acc: 0.5000, LR: 0.010000
Epoch 14/15, Batch 350/769, Loss: 1.4756, Acc: 0.5156, LR: 0.010000
Epoch 14/15, Batch 360/769, Loss: 1.5897, Acc: 0.5000, LR: 0.010000
Epoch 14/15, Batch 370/769, Loss: 1.7164, Acc: 0.4688, LR: 0.010000
Epoch 14/15, Batch 380/769, Loss: 1.4345, Acc: 0.5781, LR: 0.010000
Epoch 14/15, Batch 390/769, Loss: 1.5054, Acc: 0.5000, LR: 0.010000
Epoch 14/15, Batch 400/769, Loss: 1.3769, Acc: 0.5312, LR: 0.010000
Epoch 14/15, Batch 410/769, Loss: 1.4981, Acc: 0.5625, LR: 0.010000
Epoch 14/15, Batch 420/769, Loss: 1.6581, Acc: 0.5469, LR: 0.010000
Epoch 14/15, Batch 430/769, Loss: 1.4499, Acc: 0.5312, LR: 0.010000
Epoch 14/15, Batch 440/769, Loss: 1.8097, Acc: 0.4844, LR: 0.010000
Epoch 14/15, Batch 450/769, Loss: 1.1236, Acc: 0.6406, LR: 0.010000
Epoch 14/15, Batch 460/769, Loss: 1.3443, Acc: 0.5938, LR: 0.010000
Epoch 14/15, Batch 470/769, Loss: 1.7826, Acc: 0.4375, LR: 0.010000
Epoch 14/15, Batch 480/769, Loss: 1.5942, Acc: 0.5156, LR: 0.010000
Epoch 14/15, Batch 490/769, Loss: 1.5249, Acc: 0.4844, LR: 0.010000
Epoch 14/15, Batch 500/769, Loss: 2.0000, Acc: 0.5000, LR: 0.010000
Epoch 14/15, Batch 510/769, Loss: 1.6476, Acc: 0.4375, LR: 0.010000
Epoch 14/15, Batch 520/769, Loss: 2.1836, Acc: 0.4531, LR: 0.010000
Epoch 14/15, Batch 530/769, Loss: 1.0440, Acc: 0.6562, LR: 0.010000
Epoch 14/15, Batch 540/769, Loss: 1.8709, Acc: 0.4531, LR: 0.010000
Epoch 14/15, Batch 550/769, Loss: 1.9152, Acc: 0.4375, LR: 0.010000
Epoch 14/15, Batch 560/769, Loss: 1.6305, Acc: 0.4219, LR: 0.010000
Epoch 14/15, Batch 570/769, Loss: 1.3821, Acc: 0.5469, LR: 0.010000
Epoch 14/15, Batch 580/769, Loss: 1.2864, Acc: 0.5938, LR: 0.010000
Epoch 14/15, Batch 590/769, Loss: 1.6238, Acc: 0.4531, LR: 0.010000
Epoch 14/15, Batch 600/769, Loss: 1.6899, Acc: 0.4844, LR: 0.010000
Epoch 14/15, Batch 610/769, Loss: 1.3297, Acc: 0.5469, LR: 0.010000
Epoch 14/15, Batch 620/769, Loss: 1.8231, Acc: 0.5312, LR: 0.010000
Epoch 14/15, Batch 630/769, Loss: 2.1527, Acc: 0.3906, LR: 0.010000
Epoch 14/15, Batch 640/769, Loss: 1.3842, Acc: 0.5156, LR: 0.010000
Epoch 14/15, Batch 650/769, Loss: 1.4045, Acc: 0.5156, LR: 0.010000
Epoch 14/15, Batch 660/769, Loss: 1.5680, Acc: 0.4531, LR: 0.010000
Epoch 14/15, Batch 670/769, Loss: 1.4519, Acc: 0.5781, LR: 0.010000
Epoch 14/15, Batch 680/769, Loss: 1.7700, Acc: 0.5000, LR: 0.010000
Epoch 14/15, Batch 690/769, Loss: 1.9180, Acc: 0.4062, LR: 0.010000
Epoch 14/15, Batch 700/769, Loss: 1.5605, Acc: 0.5469, LR: 0.010000
Epoch 14/15, Batch 710/769, Loss: 1.8801, Acc: 0.4844, LR: 0.010000
Epoch 14/15, Batch 720/769, Loss: 1.6704, Acc: 0.5000, LR: 0.010000
Epoch 14/15, Batch 730/769, Loss: 1.4901, Acc: 0.5312, LR: 0.010000
Epoch 14/15, Batch 740/769, Loss: 1.7660, Acc: 0.4688, LR: 0.010000
Epoch 14/15, Batch 750/769, Loss: 1.6346, Acc: 0.5469, LR: 0.010000
Epoch 14/15, Batch 760/769, Loss: 1.5673, Acc: 0.4531, LR: 0.010000

Epoch 14/15 总结:
训练集 Loss: 1.6240 Acc: 0.5008
验证集 Loss: 0.8413 Acc: 0.7383
当前学习率: 0.010000
已用时间: 22.9分钟
预计剩余时间: 0小时 1分钟 38秒
--------------------------------------------------
Epoch 15/15, Batch 10/769, Loss: 1.5569, Acc: 0.4844, LR: 0.010000
Epoch 15/15, Batch 20/769, Loss: 1.4730, Acc: 0.5312, LR: 0.010000
Epoch 15/15, Batch 30/769, Loss: 1.8513, Acc: 0.3750, LR: 0.010000
Epoch 15/15, Batch 40/769, Loss: 1.5145, Acc: 0.4688, LR: 0.010000
Epoch 15/15, Batch 50/769, Loss: 1.8157, Acc: 0.4688, LR: 0.010000
Epoch 15/15, Batch 60/769, Loss: 1.5309, Acc: 0.4688, LR: 0.010000
Epoch 15/15, Batch 70/769, Loss: 1.5810, Acc: 0.5312, LR: 0.010000
Epoch 15/15, Batch 80/769, Loss: 1.9619, Acc: 0.3906, LR: 0.010000
Epoch 15/15, Batch 90/769, Loss: 1.5377, Acc: 0.5469, LR: 0.010000
Epoch 15/15, Batch 100/769, Loss: 1.5544, Acc: 0.5312, LR: 0.010000
Epoch 15/15, Batch 110/769, Loss: 1.9556, Acc: 0.4219, LR: 0.010000
Epoch 15/15, Batch 120/769, Loss: 1.5917, Acc: 0.5625, LR: 0.010000
Epoch 15/15, Batch 130/769, Loss: 1.6846, Acc: 0.4688, LR: 0.010000
Epoch 15/15, Batch 140/769, Loss: 1.5725, Acc: 0.5312, LR: 0.010000
Epoch 15/15, Batch 150/769, Loss: 1.5809, Acc: 0.5469, LR: 0.010000
Epoch 15/15, Batch 160/769, Loss: 1.9473, Acc: 0.4375, LR: 0.010000
Epoch 15/15, Batch 170/769, Loss: 1.9022, Acc: 0.5000, LR: 0.010000
Epoch 15/15, Batch 180/769, Loss: 1.4384, Acc: 0.5312, LR: 0.010000
Epoch 15/15, Batch 190/769, Loss: 1.5192, Acc: 0.5156, LR: 0.010000
Epoch 15/15, Batch 200/769, Loss: 1.2632, Acc: 0.5781, LR: 0.010000
Epoch 15/15, Batch 210/769, Loss: 1.5003, Acc: 0.4844, LR: 0.010000
Epoch 15/15, Batch 220/769, Loss: 1.5263, Acc: 0.5625, LR: 0.010000
Epoch 15/15, Batch 230/769, Loss: 1.4200, Acc: 0.5625, LR: 0.010000
Epoch 15/15, Batch 240/769, Loss: 1.3000, Acc: 0.5625, LR: 0.010000
Epoch 15/15, Batch 250/769, Loss: 1.4920, Acc: 0.5469, LR: 0.010000
Epoch 15/15, Batch 260/769, Loss: 1.7224, Acc: 0.4375, LR: 0.010000
Epoch 15/15, Batch 270/769, Loss: 1.5852, Acc: 0.6094, LR: 0.010000
Epoch 15/15, Batch 280/769, Loss: 2.2211, Acc: 0.3281, LR: 0.010000
Epoch 15/15, Batch 290/769, Loss: 1.5765, Acc: 0.5625, LR: 0.010000
Epoch 15/15, Batch 300/769, Loss: 1.3098, Acc: 0.5312, LR: 0.010000
Epoch 15/15, Batch 310/769, Loss: 1.8773, Acc: 0.3906, LR: 0.010000
Epoch 15/15, Batch 320/769, Loss: 1.6400, Acc: 0.4688, LR: 0.010000
Epoch 15/15, Batch 330/769, Loss: 1.8966, Acc: 0.4062, LR: 0.010000
Epoch 15/15, Batch 340/769, Loss: 1.6042, Acc: 0.4688, LR: 0.010000
Epoch 15/15, Batch 350/769, Loss: 1.1580, Acc: 0.6406, LR: 0.010000
Epoch 15/15, Batch 360/769, Loss: 1.6891, Acc: 0.5312, LR: 0.010000
Epoch 15/15, Batch 370/769, Loss: 1.1752, Acc: 0.6406, LR: 0.010000
Epoch 15/15, Batch 380/769, Loss: 1.6111, Acc: 0.4688, LR: 0.010000
Epoch 15/15, Batch 390/769, Loss: 1.4244, Acc: 0.6094, LR: 0.010000
Epoch 15/15, Batch 400/769, Loss: 1.8064, Acc: 0.4688, LR: 0.010000
Epoch 15/15, Batch 410/769, Loss: 1.8219, Acc: 0.4062, LR: 0.010000
Epoch 15/15, Batch 420/769, Loss: 1.5973, Acc: 0.5000, LR: 0.010000
Epoch 15/15, Batch 430/769, Loss: 1.3852, Acc: 0.5469, LR: 0.010000
Epoch 15/15, Batch 440/769, Loss: 1.8020, Acc: 0.3906, LR: 0.010000
Epoch 15/15, Batch 450/769, Loss: 1.5749, Acc: 0.5156, LR: 0.010000
Epoch 15/15, Batch 460/769, Loss: 1.7659, Acc: 0.4688, LR: 0.010000
Epoch 15/15, Batch 470/769, Loss: 1.5420, Acc: 0.5312, LR: 0.010000
Epoch 15/15, Batch 480/769, Loss: 1.8227, Acc: 0.5000, LR: 0.010000
Epoch 15/15, Batch 490/769, Loss: 1.7654, Acc: 0.4688, LR: 0.010000
Epoch 15/15, Batch 500/769, Loss: 1.8450, Acc: 0.3594, LR: 0.010000
Epoch 15/15, Batch 510/769, Loss: 1.6753, Acc: 0.5781, LR: 0.010000
Epoch 15/15, Batch 520/769, Loss: 1.6467, Acc: 0.5312, LR: 0.010000
Epoch 15/15, Batch 530/769, Loss: 1.4917, Acc: 0.4844, LR: 0.010000
Epoch 15/15, Batch 540/769, Loss: 1.7418, Acc: 0.4688, LR: 0.010000
Epoch 15/15, Batch 550/769, Loss: 1.8307, Acc: 0.4531, LR: 0.010000
Epoch 15/15, Batch 560/769, Loss: 1.4967, Acc: 0.5469, LR: 0.010000
Epoch 15/15, Batch 570/769, Loss: 1.9050, Acc: 0.5469, LR: 0.010000
Epoch 15/15, Batch 580/769, Loss: 1.6808, Acc: 0.4688, LR: 0.010000
Epoch 15/15, Batch 590/769, Loss: 1.5761, Acc: 0.4375, LR: 0.010000
Epoch 15/15, Batch 600/769, Loss: 1.6424, Acc: 0.4375, LR: 0.010000
Epoch 15/15, Batch 610/769, Loss: 1.7177, Acc: 0.4219, LR: 0.010000
Epoch 15/15, Batch 620/769, Loss: 1.4888, Acc: 0.5312, LR: 0.010000
Epoch 15/15, Batch 630/769, Loss: 1.7628, Acc: 0.5156, LR: 0.010000
Epoch 15/15, Batch 640/769, Loss: 1.6333, Acc: 0.5000, LR: 0.010000
Epoch 15/15, Batch 650/769, Loss: 1.5578, Acc: 0.5469, LR: 0.010000
Epoch 15/15, Batch 660/769, Loss: 1.5696, Acc: 0.4688, LR: 0.010000
Epoch 15/15, Batch 670/769, Loss: 1.6040, Acc: 0.4375, LR: 0.010000
Epoch 15/15, Batch 680/769, Loss: 1.2509, Acc: 0.6250, LR: 0.010000
Epoch 15/15, Batch 690/769, Loss: 1.7865, Acc: 0.5000, LR: 0.010000
Epoch 15/15, Batch 700/769, Loss: 1.5952, Acc: 0.5156, LR: 0.010000
Epoch 15/15, Batch 710/769, Loss: 1.5694, Acc: 0.6094, LR: 0.010000
Epoch 15/15, Batch 720/769, Loss: 1.9534, Acc: 0.4844, LR: 0.010000
Epoch 15/15, Batch 730/769, Loss: 2.0020, Acc: 0.3750, LR: 0.010000
Epoch 15/15, Batch 740/769, Loss: 1.6728, Acc: 0.4375, LR: 0.010000
Epoch 15/15, Batch 750/769, Loss: 1.7804, Acc: 0.4688, LR: 0.010000
Epoch 15/15, Batch 760/769, Loss: 1.9217, Acc: 0.4531, LR: 0.010000

Epoch 15/15 总结:
训练集 Loss: 1.6265 Acc: 0.5018
验证集 Loss: 0.8461 Acc: 0.7352
当前学习率: 0.010000
已用时间: 24.5分钟
预计剩余时间: 0小时 0分钟 0秒
--------------------------------------------------

训练完成! 总用时: 0小时 24分钟 31秒
